fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.13312709888304639,0.10108955573282954,0.9611785780896652,0.007632428643200038,0.5294305603293505,0.4723948713703318,0.6612845114709333,25.930115473850304,0,0,0,0.9,2.866137604519357,1.375723545447898,1.1277735970231353,242.77967224874226,138.15938030260028,125.30743002517733
0.17772265497895395,0.12182428998475439,0.9705229602361701,0.03380956305505497,0.4277997121413463,0.6448430095628419,0.8466556605171855,25.930115473850304,0,0,0,0.9,3.2231778504763073,1.518270499877635,1.2330945602321954,275.7050394104502,149.02156861202167,131.59240441817832
0.1743434676923138,0.12013048058194405,0.9555786593458075,0.02478243542326107,0.39512521250042826,0.6754941045553342,0.8419547351124745,25.930115473850304,0,0,0,0.9,3.1874090952115637,1.5099257316885843,1.2267995555829732,271.34578714643544,147.13861694639945,129.840268301379
0.141775370516219,0.10509003727681486,0.9999744811874511,0.036802475522825596,0.3730651953902693,0.36151950513425485,0.7321000209329596,25.930115473850304,0,0,0,0.9,2.7503270859607944,1.3558362696523167,1.1435783741744765,253.76567544393822,145.18810849912444,131.3340204748479
0.13153070114309132,0.10030315095521729,0.9590030837102111,0.006268006494214365,0.5076953431854985,0.4693102782744552,0.6607917042034308,25.930115473850304,0,0,0,0.9,2.8349022679661187,1.3644557981247345,1.120822817562606,241.33971221455124,137.8018028218415,125.0340656069371
0.12975144346893583,0.09942532496239868,0.9501831962091666,6.646691040792622E-4,0.5036159096635893,0.49038406249725885,0.6550666154735689,25.930115473850304,0,0,0,0.9,2.829091221378997,1.3611712472701711,1.1154280438085775,238.9357309650107,136.58231197526823,123.89478811425136
0.21058160871626783,0.1372443897861565,0.9900637037644664,0.05879048314181064,0.4125027157362514,0.7360580293390286,0.9691315138279515,25.930115473850304,0,0,0,0.9,3.514372444311933,1.6425647320625938,1.331726316833567,301.6462984666692,158.59053139857238,138.19257783648683
0.13136259599526567,0.1001884912580487,0.9516236297481171,0.002078160281795482,0.5063180918961016,0.49364073476584025,0.6602449095703214,25.930115473850304,0,0,0,0.9,2.84545661351549,1.3670582440654486,1.119475945037241,240.27294685433583,137.00897444635336,124.18134623294624
0.13102572732025874,0.10003654904356027,0.9509428142479351,0.0014086173103776169,0.5124358073580522,0.495113269037937,0.657511447782643,25.930115473850304,0,0,0,0.9,2.848474232100764,1.3680344229376014,1.1195853943853467,239.95142574235925,136.8293122075857,124.0439608626923
0.13389739000466624,0.10149734151063823,0.9725695006801219,0.014445505906664166,0.5259729692452705,0.4366184539714269,0.6653298863185066,25.930115473850304,0,0,0,0.9,2.8503310476372947,1.37268984990476,1.1309804420779639,244.78531462507797,139.53015487692582,126.6967299409825
0.17200132932934514,0.11938961407971632,0.9987521382859516,0.04549094650319998,0.5043004762717157,0.5298028644727567,0.8084525676483898,25.930115473850304,0,0,0,0.9,3.1781899365910755,1.4939943764600905,1.2183545570921928,275.31471014645433,149.91537695642688,133.4237186094894
0.1366193035164921,0.10265438693420187,0.957184076462355,0.007654099882450652,0.495140678329598,0.4987675028409664,0.6820685340781419,25.930115473850304,0,0,0,0.9,2.8800885820442055,1.3800773518664393,1.1301272375072455,244.726083290392,138.65680954093185,125.3285235932988
0.18707409828406107,0.12658317761186866,0.998502947328195,0.048981955684406345,0.6132766672754,0.6180248457262428,0.8358814163757503,25.930115473850304,0,0,0,0.9,3.4283251082859243,1.583410278389834,1.271356297296669,286.1504242895121,152.09655439602483,134.35175792386684
0.10187739071415139,0.08686481372176147,0.9964273999389408,0.010913146058334777,0.6798234909683852,0.21819003810654913,0.5135892994436461,25.930115473850304,0,0,0,0.9,2.607685578951769,1.3358338215556615,1.1321322977086032,225.14183216608436,135.95117333399068,126.84002537226077
0.193310400051328,0.12921007886963978,0.9390627917741616,0.01830361825716779,0.6053175490236579,0.8514125423397777,0.8579645406198663,25.930115473850304,0,0,0,0.9,3.594581520935599,1.662424106525179,1.3215396463211468,282.9786184423509,147.79206748953115,128.91560457829536
0.15152849138730687,0.1097942701318477,0.9809353712865666,0.026096469750123974,0.5411214248698036,0.4958068785070805,0.7252470833843316,25.930115473850304,0,0,0,0.9,3.0305299893170607,1.4361584463477464,1.1721616133538033,258.45655833406227,143.62199592195884,129.1250387924619
0.14297818935857484,0.10566023335949051,0.9893645160596062,0.030348376300218655,0.41395808320389355,0.4090015916629645,0.726002807095756,25.930115473850304,0,0,0,0.9,2.817313797040504,1.3700706878374396,1.1433335385482977,253.30597558942057,143.92554674610057,130.00711400130393
0.140210776635938,0.10431657247344134,0.9615031704321734,0.012182989017308826,0.4697239782076311,0.49822223205541866,0.7013522163415614,25.930115473850304,0,0,0,0.9,2.887511935163473,1.3841743823430208,1.135765314518499,247.81732645149788,139.99476769710824,126.28186269956946
0.20084069359263942,0.13288331991447516,0.9770964495939205,0.04318820825144029,0.5903778104577742,0.7557023007819978,0.8901071827738047,25.930115473850304,0,0,0,0.9,3.5901959653660516,1.651211790585605,1.3173123833182947,293.21096981839946,153.25012770650588,133.97343008063743
0.14858928785387324,0.1082371857512971,0.9750495868652226,0.024243016801046728,0.42954262889608674,0.48747268984968883,0.7417907740297033,25.930115473850304,0,0,0,0.9,2.9149251700469185,1.3991045462644234,1.1535061919195373,255.4926478456301,143.37817741103513,128.83931599133155
0.1248221801512067,0.09784870487764723,0.9758266807177916,0.0026757308520654575,0.9361947050977519,0.4334012805767463,0.5324199252320523,25.930115473850304,0,0,0,0.9,3.1031892075052614,1.524850152861901,1.2567575525330514,239.13691006395658,135.95741403198076,124.88350175764256
0.14382668013334662,0.10628998827455463,0.9911981296342972,0.027889841035692517,0.5740945472440955,0.42722822992589454,0.6899080975438163,25.930115473850304,0,0,0,0.9,2.9604355137916976,1.415385793212103,1.1631369922147343,254.30724145136526,142.9801211868694,129.42299089760505
0.14187898682510747,0.10513904087609639,0.9602681227668658,0.011344724637477254,0.5045030307481861,0.5150217948134659,0.6987793678222035,25.930115473850304,0,0,0,0.9,2.9369350684894022,1.4005323263884888,1.1436249575830946,248.8847046208524,139.90348756211392,126.10082063102142
0.13176109059103,0.10041084078678132,0.9593402965032065,0.006578992660717521,0.5066229322529175,0.4691399089919463,0.6618943756396679,25.930115473850304,0,0,0,0.9,2.8357484374262674,1.3648016792843851,1.1212081708899337,241.5462781494288,137.88775262379795,125.09737734789276
0.1634689517639526,0.11545189605435156,0.9962485991310993,0.03952043715794348,0.5470560905312059,0.5022318854139425,0.7672507945780521,25.930115473850304,0,0,0,0.9,3.1312286546305472,1.4745526065256422,1.2020373486842892,268.9468759989254,147.53251594635054,131.97255970583768
0.15354203209954076,0.1107910220203476,0.9933814395700625,0.03396293785992535,0.5399827298928042,0.462766680751594,0.7332289226414619,25.930115473850304,0,0,0,0.9,3.0276557648357363,1.437765270900027,1.1783256992546605,261.4870796501307,145.32820563067838,130.72460555783968
0.1296975463170215,0.09952244914971102,0.972117032128834,0.012633563810096836,0.5183434187614946,0.41672132187164673,0.6521003542885642,25.930115473850304,0,0,0,0.9,2.8011356863273686,1.3562701554019416,1.1215481246050096,241.72203430437818,138.77799132742751,126.34229812627997
0.1646964097051064,0.11593201186627378,0.995851836627661,0.041369015512717607,0.48190122827756143,0.501285872040847,0.78759704015172,25.930115473850304,0,0,0,0.9,3.088633414181887,1.462129553659051,1.1981766808952274,269.7067468027117,148.31111526320507,132.46669468904034
0.15945824427436314,0.1132488569013338,0.9397967138292354,0.007244650577835536,0.4987970764640164,0.6702693641945532,0.7625210531245965,25.930115473850304,0,0,0,0.9,3.151335959365934,1.4835836626452212,1.1944506437290008,258.80360722660134,141.41283976451814,125.63798239037325
0.14880480107280472,0.10841746054970451,0.9985446771531724,0.03805564709297779,0.40870073670120455,0.4052383235916685,0.7485607584879904,25.930115473850304,0,0,0,0.9,2.856322404649523,1.3870957138411795,1.158421132216764,258.63555506478673,146.07467404085304,131.62355768346805
0.13617936456049126,0.10251689901254103,0.9756588212756923,0.018169510593743096,0.4826392727746216,0.4316279131897495,0.6842519441668928,25.930115473850304,0,0,0,0.9,2.8310437255737315,1.3670182320395958,1.1306935362023818,246.76636417127085,140.6146156032453,127.46387914447843
0.18783014413131893,0.12681442309299695,0.9749903160499097,0.036284663941588545,0.6040005352789948,0.7012234299692407,0.8399740869262928,25.930115473850304,0,0,0,0.9,3.4711175993903423,1.6016779221304316,1.2792251597079711,283.66849168709285,150.00750085476415,131.98776275137405
0.13080086217218365,0.09954778890529759,0.9706319493947118,0.020511620165004844,0.17421081759023455,0.38339686678731194,0.7402701002198947,25.930115473850304,0,0,0,0.9,2.5193700052346393,1.3018863711076518,1.1146800046949397,241.9738348217848,141.8178625840103,128.17754798348196
0.15209926142711397,0.10994469117146426,0.9820902808047235,0.02906040298137344,0.4545359722360396,0.48360595343091756,0.7485418039080364,25.930115473850304,0,0,0,0.9,2.9598783659596686,1.414694436111307,1.1643520507902867,258.9249915445239,144.58636647710682,129.82115023765084
0.1281562774301829,0.09889313117428888,0.9815619010673713,0.01650796510876184,0.5517948130429605,0.3810498878840766,0.6387340379987357,25.930115473850304,0,0,0,0.9,2.7966980137063775,1.3592637218115529,1.1273329617216583,241.86552760945574,139.27646954648316,127.16237405355868
0.1409388525408491,0.10447448911170976,0.9641391789589211,0.017290555885999058,0.33125316409277805,0.4751014476618476,0.7379727328863455,25.930115473850304,0,0,0,0.9,2.77117042113845,1.3567224467564156,1.1307223131987392,248.53570175883908,141.62116819437676,127.46821852115517
0.14351769667592265,0.10608859118189415,0.9975338354945347,0.032803894205269926,0.5125637442788742,0.39614656975123613,0.704105828598113,25.930115473850304,0,0,0,0.9,2.8927601601858446,1.3940662399650436,1.1554762976334447,254.8366194063509,144.0792151803694,130.44103431684923
0.1351227965756723,0.10199481101504779,0.9682595001826849,0.013468142047169646,0.4867710816975901,0.4523955050506141,0.6791652114818211,25.930115473850304,0,0,0,0.9,2.8371770480506,1.367202298720581,1.1272797019689362,245.06843967517827,139.60264980380146,126.50543354230658
0.16654601368118654,0.11693333037112132,0.9888505616335833,0.03529618436086673,0.6027247948078054,0.5497106579235468,0.7643875211651373,25.930115473850304,0,0,0,0.9,3.2244490639432475,1.5067280778302692,1.2175380467603134,270.2512431958189,146.91997033848799,131.12087510753216
0.14150527722968897,0.10528725095421018,0.9993382584567679,0.03075639138772908,0.6054726568442409,0.3919666163965353,0.6741986161133859,25.930115473850304,0,0,0,0.9,2.9485250673825583,1.4161605839905742,1.167332669317037,253.72467688286184,143.19550067422526,130.01207812489812
0.11081659607648443,0.09074169435769501,0.9984418681152198,0.021025270362008665,0.46000230373868495,0.22688639727026802,0.5995896548729622,25.930115473850304,0,0,0,0.9,2.507503784793323,1.2807926881435368,1.097521786397378,231.55964786445577,138.85763186991326,128.31980913060164
0.13120648927707984,0.10018125455801373,0.9709612188764231,0.013305255793558523,0.48929647267148285,0.42434862644237475,0.6645870936158647,25.930115473850304,0,0,0,0.9,2.793886411234797,1.3532748962867902,1.12021674564808,242.6218175326166,139.14770850863658,126.47327161305756
0.13052725394273318,0.09977337837313058,0.94833807959297,4.7502120599255436E-5,0.499456285801123,0.49996979098355837,0.6588007588068494,25.930115473850304,0,0,0,0.9,2.8369130496209634,1.3637382518809205,1.1164475971080225,239.2489116469317,136.5648342638643,123.7697945400452
0.11230743526882839,0.09091151981297256,0.9540837636445937,0.0021651289618347747,0.23129699092786743,0.3572784095198949,0.6592582030572931,25.930115473850304,0,0,0,0.9,2.407301451193285,1.2437547662239141,1.0671133161406894,226.7113582141352,136.05843705656156,124.300042102245
0.14766021781572775,0.10779246118802951,0.9774173833218305,0.02556060658457928,0.41412292847853427,0.472853830425701,0.7423203799475497,25.930115473850304,0,0,0,0.9,2.887727807761952,1.391240069782493,1.150800710928728,255.11738551483737,143.57752200260876,129.10690609887774
0.14239466988416635,0.10544405485910094,0.9666747936751999,0.014576138343432271,0.5290110677796406,0.49866871638762533,0.6948734426250717,25.930115473850304,0,0,0,0.9,2.951642883554237,1.4062146390417087,1.1485047158923145,250.09814840444326,140.4721806896554,126.73869419901955
0.11863325080355916,0.0941163493802383,0.956520706409879,0.0020871896874087373,0.4009643260376183,0.40135557087455315,0.6405202922543414,25.930115473850304,0,0,0,0.9,2.614197685447598,1.2922820448280457,1.08280572146051,231.70894719725945,136.0327833667435,124.23184955543621
0.14653714898012363,0.10744940130786039,0.9848316866436111,0.026751844466814854,0.5189974395895378,0.4552809415142333,0.7128898526997723,25.930115473850304,0,0,0,0.9,2.952738315201953,1.4101342638774517,1.1587994165703868,255.370924949529,143.24694456656428,129.22774622985057
0.12988855452825765,0.09996663759202438,0.988275473146295,0.017021104077339814,0.7178097575079156,0.38758670327093286,0.6045587923660686,25.930115473850304,0,0,0,0.9,2.945107022488834,1.4264670090782199,1.1738486225019495,244.12868187561133,139.22118189252467,127.37906758705255
0.1763387026851821,0.12126686352068503,0.983292120638438,0.039910667394987755,0.4491403820210344,0.5969886306122235,0.8369459816730307,25.930115473850304,0,0,0,0.9,3.203883348545581,1.5076001891135722,1.2270854107702427,276.3745432564175,149.78214050526137,132.62906462733875
0.12989374662174566,0.09947232043531719,0.9508214096262531,0.001466297980878918,0.4876332336075566,0.48685340657579745,0.6595153644870676,25.930115473850304,0,0,0,0.9,2.8156557793346164,1.3566884524404172,1.113602283331608,239.103019924018,136.7973194252724,124.06098453149326
0.13540423838532833,0.1021853982667657,0.971262203746437,0.014502556219220582,0.5189542444370285,0.447559157571782,0.6724095081413045,25.930115473850304,0,0,0,0.9,2.862277306767867,1.3762608800439424,1.1326895060599744,245.68630776497608,139.72164306156057,126.70717146226482
0.14230156242696226,0.10528953272059638,0.9972169918082481,0.036041915188329963,0.3491688964348787,0.3705071567880563,0.7397359132505441,25.930115473850304,0,0,0,0.9,2.7402619686176157,1.3540605826891747,1.14318387355199,253.76399234277915,145.20766389463427,131.2098610734608
0.13121210018508253,0.10010748884866713,0.9504373322800717,0.001436943818438082,0.5026167024826901,0.49650702986508133,0.6605657657425484,25.930115473850304,0,0,0,0.9,2.842883363222579,1.366038514518833,1.1185368875434296,240.0098354047458,136.88581566313795,124.05177256060156
0.15587369284954145,0.1117658420500944,0.9918943784692671,0.035930637131185494,0.46335816635824895,0.46948679877910804,0.7603071113467776,25.930115473850304,0,0,0,0.9,2.988616626984223,1.4265760506956933,1.1753258657421783,262.8838859559586,146.28294820670442,131.23821335188953
0.13063083357777347,0.09982756535711652,0.9490205390789288,4.2950090900211943E-4,0.5013325966636399,0.49837154787967003,0.6587391836707237,25.930115473850304,0,0,0,0.9,2.8383517671368548,1.3643005570136304,1.1169779489615923,239.4121567558135,136.64063893341003,123.84705567271567
0.15247012165158652,0.1102273969286837,0.9777490262600799,0.02455702467114888,0.5468037061969228,0.5120567765271493,0.727115783092266,25.930115473850304,0,0,0,0.9,3.050979835327837,1.442874637785037,1.1748945665768602,258.72614524878827,143.4279177442051,128.82310005894416
0.15061101650649014,0.10939296800896349,0.9706621194997989,0.018654241645726148,0.5944773269320234,0.5333809175464098,0.7084975578215732,25.930115473850304,0,0,0,0.9,3.085676147960985,1.4550088369436711,1.1784950287267217,256.5391377581171,141.95228807725127,127.58122335593337
0.130929784434702,0.09996198654845544,0.950677542540275,0.0017067150762846359,0.4921316413041087,0.4929715231773024,0.6621285499614613,25.930115473850304,0,0,0,0.9,2.830507743042589,1.3618202530745722,1.1164829544374453,239.82858040005974,136.9391568709846,124.10911572260186
0.12676453521430603,0.09792217967515207,0.9950694302869343,0.030083393892595758,0.2787967041414627,0.29316027932437194,0.7010963716853842,25.930115473850304,0,0,0,0.9,2.522892894220207,1.2930324266406428,1.1132727426885174,242.32860958173853,142.68848980853136,129.97003508512185
0.13090806950138287,0.09995167388700862,0.9485959402049321,3.642479846418384E-4,0.4988804444825481,0.5008684456024675,0.6603189645989781,25.930115473850304,0,0,0,0.9,2.839887786261959,1.364820018507814,1.1172350854617414,239.55317729786316,136.66654842483703,123.83451795135427
0.17896923225614567,0.12260896485297507,0.9866668970585211,0.04123353771021233,0.5186003019862134,0.6070743254259635,0.8295117579762267,25.930115473850304,0,0,0,0.9,3.2846650172662577,1.5322695523869985,1.2390319728478902,278.75416731911,150.02819741816694,132.7992053704891
0.14897155731243478,0.10846772242840746,0.9629684011137583,0.015757985943794732,0.506400268486583,0.5405803259745303,0.7238849373838923,25.930115473850304,0,0,0,0.9,3.007031198643401,1.4262510125103454,1.160944334339809,254.2948977100161,141.54660196066777,127.0632242978669
0.10624505469454447,0.08811228729031914,0.989982424267607,0.022135352255968688,0.13634142123205778,0.19243160031582862,0.6621047781899927,25.930115473850304,0,0,0,0.9,2.1973529182463185,1.2221328087579313,1.0835164952002945,226.88804599032957,139.7605378709884,128.45479580967105
0.12965368991733858,0.09931286911209321,0.9546947001943237,0.004661602116346251,0.44116695841545456,0.46647597390016804,0.6701783177659718,25.930115473850304,0,0,0,0.9,2.7661441114216956,1.341455896934804,1.108387617598892,239.3812511839365,137.52351476680735,124.72484122220756
0.14074287403374522,0.10496678220159955,0.9795243823299858,0.01711027218117032,0.696281212771305,0.4678060921487421,0.6484727078581155,25.930115473850304,0,0,0,0.9,3.0549043235246636,1.4542194741154735,1.1831924737257393,250.7332649314603,140.30769310548558,127.24193718057415
0.1440609309518276,0.10608587664414355,0.9767797133782841,0.024088116015345325,0.3983732335933826,0.4554871385532092,0.73322855152647,25.930115473850304,0,0,0,0.9,2.8381035606626623,1.374947448543121,1.1416700539945854,252.45087752124488,142.9439363394706,128.78059580187926
0.15900640794858056,0.11364000610874557,0.9924255331200305,0.03055364217483597,0.7540327324322518,0.519936244838669,0.7004013291823786,25.930115473850304,0,0,0,0.9,3.2699958958054918,1.53411216499722,1.237655123801519,265.4796987692424,144.6612569525581,129.9638841603032
0.1303679029716891,0.09977739753760138,0.9566334893738658,0.003966225510953152,0.5279642459306255,0.4743523470993348,0.6515633134843108,25.930115473850304,0,0,0,0.9,2.844624921908381,1.3676278107655717,1.121129650763117,240.22653256701508,137.18780274412373,124.56510733552517
0.14341862782454756,0.10599998982721824,0.9719320233494415,0.017050186078003522,0.5669010420099919,0.49044203474643305,0.6894722121195441,25.930115473850304,0,0,0,0.9,2.98521611595518,1.419165099511376,1.1573432032035333,251.54055082274465,140.92123357519904,127.2246925213539
0.12124982114169543,0.09563181399994747,0.9791838537069921,0.012713321358014005,0.5348871848808274,0.35338249574402,0.6179844500144236,25.930115473850304,0,0,0,0.9,2.71503294084592,1.3325531434745408,1.1119028429808127,236.61438859783937,137.941488404099,126.45360604859384
0.1345937697666246,0.10178255654984032,0.9620113265344205,0.008641492580285976,0.532238829941925,0.477046045464371,0.6658949429293143,25.930115473850304,0,0,0,0.9,2.882208963766782,1.3814061010659833,1.131435984084189,243.9360184822104,138.4959384623974,125.51147161117355
0.15632244602281298,0.11141326592530076,0.9263552347512034,0.0036485658116574777,0.2792166514944016,0.6731604710918828,0.8045170474065769,25.930115473850304,0,0,0,0.9,2.954633682503836,1.4399137452702937,1.1811091120452888,254.62298927240022,141.5367973776381,125.40591676048423
0.13782069390079105,0.10316040529064867,0.9691725431130095,0.01679221794945783,0.416239527839241,0.45344005931537357,0.7061577209791864,25.930115473850304,0,0,0,0.9,2.8027831683877076,1.3589466393575242,1.1270269384341425,247.04024723382426,140.78589969242176,127.23261165458351
0.13743710361240644,0.10329852456692157,0.9945670646273601,0.027513928170355244,0.558433719447007,0.38251689605708866,0.670927571203874,25.930115473850304,0,0,0,0.9,2.874694807685013,1.3884492808518483,1.1496883137142495,250.1625367993245,142.28777927343765,129.3602832810552
0.13186304618671466,0.10044196114744634,0.9687127550433421,0.012920248686619644,0.46393941532157207,0.43203910882052476,0.6730681159256566,25.930115473850304,0,0,0,0.9,2.7829846511318763,1.3494317494536874,1.118094141214387,242.7769289853581,139.22747758301344,126.39859709847421
0.19302238037130615,0.12848445896910396,0.9036437146045218,0.005545327298710313,0.3012558824057515,0.9328616197347016,0.9300371438949999,25.930115473850304,0,0,0,0.9,3.3948505272790954,1.6420486004995054,1.3371532553808791,277.93021622184176,147.68235248728698,128.04989516140802
0.13540293338330742,0.10219666889312115,0.9790426619645907,0.01929388408794638,0.5017428210168908,0.41866048428190605,0.6769148651997711,25.930115473850304,0,0,0,0.9,2.8332543188275334,1.368543421189528,1.1323344787711562,246.6648702289525,140.68073297436052,127.68718303921567
0.14486696089553006,0.10662092895906841,0.9777018894078635,0.022306063601695524,0.5082009587861801,0.4702314205234956,0.7092653638635769,25.930115473850304,0,0,0,0.9,2.93919358603741,1.4039929357413377,1.1525160686149036,253.2545709878703,142.2644018173137,128.32712400182936
0.13359318165900566,0.10125287811991744,0.9553501027533927,0.005013715048902983,0.5099048982923761,0.4921849924557589,0.667517678872622,25.930115473850304,0,0,0,0.9,2.8648174472019754,1.3742805984920181,1.12520422634044,242.3460428509363,137.78364336526414,124.77862407825307
0.21034027069633576,0.13708993568491903,0.948952885347302,0.033010955632518754,0.5184490572985366,0.8894536932985089,0.9407607134235297,25.930115473850304,0,0,0,0.9,3.6780575113816507,1.7057508608236704,1.3647829194636105,296.3135986043483,153.56087524799392,133.08684235147382
0.14365564392961744,0.10621307656753658,0.9724494247981409,0.015731621401033395,0.6380883833418888,0.4988827646158287,0.672911969237165,25.930115473850304,0,0,0,0.9,3.047932883891211,1.4445327429650572,1.1726302045810764,251.84746486973603,140.49342291633664,126.94036320184482
0.13183948597361766,0.10042878411566336,0.9691806123737923,0.01324791939574831,0.46085019329337945,0.4299253992864528,0.6737577237117618,25.930115473850304,0,0,0,0.9,2.7792301181504158,1.348377683507744,1.1178528133245094,242.8169500181882,139.29724050826528,126.46620188102162
0.13118878128097253,0.10008853941570402,0.9492551246497374,8.059702957507459E-4,0.5007808261897512,0.5002168580352326,0.660886645147667,25.930115473850304,0,0,0,0.9,2.8432227450148155,1.3660467239427538,1.1181628544004454,239.83989352760625,136.77252717295363,123.92398188993302
0.1289821190073416,0.099098014655899,0.959029004039729,0.005476140937922831,0.49729076504170466,0.45546988676892264,0.654189082856853,25.930115473850304,0,0,0,0.9,2.799535013308373,1.3523822318854684,1.114037666305092,239.51352822653521,137.4174534967132,124.87857539725822
0.13536118450409584,0.10207289366157699,0.9544978465912927,0.005301051392986635,0.50847258707287,0.5035484986994524,0.67418443556032,25.930115473850304,0,0,0,0.9,2.8834384974825946,1.3807483049719533,1.1289114104911693,243.49733985917936,138.03613758135057,124.8414104750662
0.13943195380608692,0.10410500796050916,0.9720730109314364,0.016043792966038552,0.5432994810003094,0.46751475855970676,0.6809415795096541,25.930115473850304,0,0,0,0.9,2.923409584733741,1.3974577898921081,1.1448853877405403,248.68941747637464,140.3681446551095,127.0173953304611
0.12305534125823696,0.0959502110364313,0.976982415173757,0.021020479441479268,0.16819388724606676,0.32306900196939825,0.7141726253355968,25.930115473850304,0,0,0,0.9,2.4224439614609663,1.2735740507108324,1.1019296327226655,237.25297005989628,141.0720969976147,128.2004886841693
0.1563148172489379,0.11197719408562869,0.9895323475725427,0.03450706121233052,0.4749031465884888,0.4812134266089488,0.7589744081264239,25.930115473850304,0,0,0,0.9,3.0074224014433013,1.4319496258709759,1.1768549884493589,262.9077243605761,146.0226934318331,130.94747528510928
0.19051128111771046,0.12796902555841005,0.9446867733993508,0.0196155403495085,0.634218170375802,0.8221413355145917,0.841050737835898,25.930115473850304,0,0,0,0.9,3.5801928641512717,1.6525749289533636,1.3118871273073691,281.73024642772475,147.41736604480974,128.90385233457027
0.20066049247122136,0.13250832238408766,0.9831210669545793,0.05195015480972892,0.3633963980117937,0.705257771757122,0.9452678272248037,25.930115473850304,0,0,0,0.9,3.382162033613337,1.5968799803092817,1.3014110814297442,293.6263340161425,156.12683438954772,136.4958173481801
0.14218651252323936,0.10541136551295095,0.974833176046838,0.018624294290187603,0.5480671039367238,0.47208051539205337,0.6897699421835379,25.930115473850304,0,0,0,0.9,2.950972909885531,1.4074783416992585,1.1519064702174113,251.01389091132623,141.13824613125456,127.5462851749673
0.12978156247339284,0.09945106228460346,0.9841695935656658,0.02229624039831356,0.39978418406246374,0.360677825935374,0.6818904815656467,25.930115473850304,0,0,0,0.9,2.6780509502854604,1.323144434965611,1.1144956171669138,243.20707068535768,141.01700729112764,128.33051087431397
0.1323101711618388,0.10062105624199151,0.9521004893880317,0.0029499202376414985,0.4975354337398545,0.4955068292532614,0.6658160438950419,25.930115473850304,0,0,0,0.9,2.8468399439176615,1.3676674128770625,1.1203894840184603,241.00155788868997,137.30177762412293,124.36155768791754
0.14016323515170434,0.1044188978886991,0.9632960261332669,0.011186368416046411,0.5524972707668846,0.5023728676929455,0.6809817274626422,25.930115473850304,0,0,0,0.9,2.954916393512189,1.40711806649757,1.1470014396616162,248.0961673974636,139.5151166501218,126.03152723829955
0.10011901687038906,0.08576688651775473,0.9740674630465092,5.535632044091794E-4,0.5567256898894399,0.270684989895386,0.5365675884827491,25.930115473850304,0,0,0,0.9,2.524485197906637,1.2795726395589495,1.083700150534716,220.89864297728928,133.8315474727943,124.4325526485064
0.13632024455666766,0.1025881152756408,0.9764884541942508,0.01866822596591642,0.4837474640514608,0.42960870216648706,0.6845179791252299,25.930115473850304,0,0,0,0.9,2.8319391853356533,1.3675254454693964,1.1313211707527975,246.97431622069578,140.72004340781527,127.56506467975605
0.13099101281924183,0.09999864958290451,0.9499260874889547,0.0011119817620697408,0.5003499172051222,0.49689500445130325,0.6603075197327496,25.930115473850304,0,0,0,0.9,2.839580173042346,1.364836946035964,1.1176942485321837,239.78426139950366,136.80902879521597,123.98616225627252
0.18691138570183646,0.12647792182630055,0.9960071130377247,0.04781187293642457,0.6006885639715474,0.624194657502582,0.8382846497118774,25.930115473850304,0,0,0,0.9,3.420376164688293,1.580637703749168,1.2694565382448841,285.7019051521886,151.923380750967,134.15228987912283
0.16096639083597586,0.11360560558910185,0.9542834885688639,0.023112921285029224,0.20329009193932823,0.5902943361937998,0.840844854313529,25.930115473850304,0,0,0,0.9,2.886397688725628,1.4306648559792874,1.1895519366526746,261.4393552276946,146.07996952102098,129.53606735666497
0.13187690408555391,0.10041965852716649,0.9575242123080555,0.006234918733339128,0.48036309112555475,0.4725948873306952,0.6686712189798085,25.930115473850304,0,0,0,0.9,2.817684891090173,1.3585223380410165,1.1177792367979886,241.36991868268234,137.92155491335254,125.0335959592228
0.15275031141941553,0.11049171457728711,0.9798388520361718,0.023735081636322514,0.6349230461630404,0.5174667371301254,0.7066243382129828,25.930115473850304,0,0,0,0.9,3.125830081175345,1.471871482375004,1.1918433350355062,259.2823174666201,143.00926790828498,128.59496824932316
0.1419705716178947,0.10544672674361656,0.9914425391395367,0.02686966333032118,0.5902909026113301,0.41940033013623446,0.6792867491447964,25.930115473850304,0,0,0,0.9,2.95470748272373,1.414470012689268,1.1626203434906988,253.03000624498165,142.54220767398442,129.2142473530666
0.14745788602904375,0.1080569345715871,0.9886543332764239,0.026556554302648583,0.6327090160513144,0.46112479458836136,0.6884977595827986,25.930115473850304,0,0,0,0.9,3.0530572784021777,1.448636845683264,1.1813172940092902,256.63197496803235,142.9497807254019,129.1440078144323
0.18266301641385682,0.12474261765072156,0.9859057003453062,0.035304344984375895,0.8116650401053225,0.6649990248025265,0.7709862584923148,25.930115473850304,0,0,0,0.9,3.5762660027944246,1.6485225494585667,1.3110464819279055,281.58727883057844,148.2722727974942,131.19845744241573
0.14368082836678578,0.10607455079175739,0.9921130028037223,0.030933552873147193,0.46617642305273593,0.40964155248935,0.7158440276731114,25.930115473850304,0,0,0,0.9,2.8644639380506103,1.3837270022236337,1.149170509510117,254.2120178174755,143.9084270144429,130.08852819122671
