fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.300449356126331,0.109047718328559,0.509306548246094,0.480886025848462,0.287151523367453,0.815790397979457,0.695289736892532,0,0,20.1420980739271,0,0.5,3.19792130678889,1.35063079316588,1.0550637041609,315.054759617424,150.164516737907,124.695440618774
0.191964689085498,0.0575649234343082,0.431397929526308,0.104751816888363,0.26048712140113,0.666533104766982,0.568201326828981,0,0,20.1420980739271,0,0.5,2.28090091193157,1.03547764195228,0.836791288098534,218.423531227647,115.262970204297,99.7387321129659
0.335142295379048,0.125215712715918,0.583473386144781,0.586117602056953,0.572417079533215,0.784711482240289,0.690394897139543,0,0,20.1420980739271,0,0.5,3.67747245520975,1.49400565793458,1.12909471341343,335.909846842029,152.578564446207,123.990027692414
0.274443468084415,0.0964316734250016,0.647286967678216,0.348303986832174,0.667051149954979,0.673260942081421,0.600985821831408,0,0,20.1420980739271,0,0.5,3.30776400988761,1.37271113545931,1.04892542535776,278.371713206373,127.170180358803,104.851670592958
0.287510936607366,0.102625948324838,0.518652374349277,0.428938015035026,0.514371386667958,0.731545369809115,0.642290106236883,0,0,20.1420980739271,0,0.5,3.22593413703046,1.32606781960064,1.01180559627683,295.036487102359,137.261107264617,113.378575433806
0.181366668644281,0.053009109827286,0.636368178076306,0.017390130934716,0.155232749783603,0.689746521177589,0.571956638438161,0,0,20.1420980739271,0,0.5,2.30506999688194,1.1260340027181,0.92162481185359,214.038819035602,117.365504292646,101.99949807102
0.29845350783604,0.10841339434603,0.961548118540313,0.36022005871458,0.584554646766568,0.743068279328267,0.642683447202713,0,0,20.1420980739271,0,0.5,3.69894145273451,1.56909459609376,1.2251873293181,304.767591147954,138.605806789233,114.161786024779
0.186687036920202,0.0553898947998438,0.512246760607799,0.0674566152345548,0.113893440091211,0.70474814643106,0.585582382607335,0,0,20.1420980739271,0,0.5,2.22600427669201,1.07583252474815,0.885232240779411,219.633549959941,119.829454378082,104.261243038219
0.216740234868728,0.0686988445693597,0.647074386207133,0.134805265117843,0.959519269563119,0.506046197388531,0.482969579771448,0,0,20.1420980739271,0,0.5,3.01585377748616,1.37789447309433,1.12122517506442,215.763359630078,98.2727924183842,81.11936155705
0.296991107066587,0.107080558539664,0.593539104092802,0.44399004186194,0.629008932883775,0.714388705499179,0.63476584448266,0,0,20.1420980739271,0,0.5,3.41976429442661,1.39929158025332,1.06066701682127,299.680191499594,136.525786395196,111.865375951103
0.276510051689665,0.0978197552228205,0.726338367262238,0.338923623420525,0.456372817489072,0.740517479111357,0.637798169836041,0,0,20.1420980739271,0,0.5,3.27428026403172,1.37546063205222,1.06406640423715,288.542471423845,135.44266184381,112.904732181792
0.334318579917748,0.124651846316637,0.598499154857338,0.577839204225537,0.718561767255594,0.741514037000676,0.665381100989511,0,0,20.1420980739271,0,0.5,3.76076569056304,1.52588088327951,1.14976515484314,329.802885069768,147.259685521602,118.857883481578
0.314137345736946,0.115169326969162,0.501309129924298,0.529846116312743,0.546883055321973,0.759260153247576,0.669337894833616,0,0,20.1420980739271,0,0.5,3.43594302234631,1.40269892369905,1.06512911303114,317.57438186893,145.85596798452,119.240595570873
0.322265337763244,0.118529271163663,0.399576538936033,0.581527044317371,0.791663605905952,0.695710245386748,0.639380312933906,0,0,20.1420980739271,0,0.5,3.54865235640692,1.46126330440698,1.11598274407449,315.132139239241,140.985180517742,113.469204674954
0.283643889326674,0.100550436211622,0.450972029980401,0.430198756109374,0.615689053367794,0.694018462230091,0.621190987161055,0,0,20.1420980739271,0,0.5,3.19626361438701,1.31363003415752,1.0008486744477,287.400779523272,132.409319295411,108.850592308099
0.294262697793532,0.105990447222252,0.941968413179285,0.346377428938309,0.885759233843632,0.648621252087384,0.588260888987138,0,0,20.1420980739271,0,0.5,3.81124036205153,1.62985770772516,1.27556535091992,289.656925103316,126.808390695452,102.706972159186
0.307685706300903,0.112030412750178,0.507576576724917,0.504049338125379,0.615210256632281,0.730416444646889,0.650280547464571,0,0,20.1420980739271,0,0.5,3.42724928264512,1.39777596796992,1.05877049724289,309.28056241809,141.079823006787,115.177397007056
0.345201626205725,0.129512264251147,0.647304938149107,0.602568168131557,0.994467359926717,0.678392264149557,0.633194297518063,0,0,20.1420980739271,0,0.5,4.03064091833187,1.66377464878845,1.27709121719751,329.533032282584,142.33197927866,112.955870877608
0.279401794469255,0.0980856567169638,0.438780153964693,0.41413132462564,0.938506959633662,0.593474767817298,0.563138658038937,0,0,20.1420980739271,0,0.5,3.32551931526645,1.41486808496418,1.11668912375076,271.479867916671,120.064777612478,96.8986115178561
0.211712436210687,0.0658978121897559,0.40171737263802,0.175947396117949,0.98348930603641,0.482818455622969,0.47370012738829,0,0,20.1420980739271,0,0.5,2.79528290620408,1.29083527138181,1.07726835275871,208.952706029433,95.3265940030825,78.5927688178024
0.303588367450453,0.110141225659306,0.416330657161423,0.512935315556587,0.470188649813053,0.763467897225777,0.669373608042408,0,0,20.1420980739271,0,0.5,3.24602572090901,1.33893706503691,1.02766596569489,310.498768533427,144.89200830597,119.117333871832
0.219109707728413,0.0705253898876833,0.372586028421217,0.219587335650745,0.117637393045499,0.74454444535569,0.62476636916522,0,0,20.1420980739271,0,0.5,2.36875666925447,1.09477844543313,0.900991162398553,247.733555911049,129.011673677455,110.935007398776
0.407974476384178,0.15996605018223,0.778499866963919,0.803580963655996,0.618498132602105,0.88199877745575,0.770650327103325,0,0,20.1420980739271,0,0.5,4.4211685943475,1.78835131580324,1.34684044264809,400.553549545229,178.284310154235,142.743347222095
0.397881310831951,0.154801795041696,0.745481461069032,0.77212241064386,0.863268531341335,0.795111215423103,0.718358909272606,0,0,20.1420980739271,0,0.5,4.44702563362358,1.79656969909345,1.34956923686446,382.185022866778,166.526542616571,132.143461487266
0.301537413972036,0.109179667889264,0.516399814886617,0.479887657558392,0.579520873836611,0.732407388728217,0.648641631910727,0,0,20.1420980739271,0,0.5,3.36757444878186,1.37579320303635,1.04383534350725,305.156115020632,140.04009529845,114.763050740648
0.278996285626865,0.0983355645093748,0.214592486111594,0.473755049997528,0.349379469774534,0.756246960647229,0.65995931235419,0,0,20.1420980739271,0,0.5,2.83126512902132,1.21964108100941,0.966016907262216,291.818479436783,140.839683504739,116.947189169062
0.419803013787778,0.164622473866967,0.268783929983651,0.96960120007887,0.725291691066775,0.848783022884634,0.76908718575755,0,0,20.1420980739271,0,0.5,4.16597251742622,1.74747880498259,1.34944681958638,404.229225658437,182.535893764159,145.358279990535
0.325904463878274,0.121219388367422,0.553779749758346,0.56317934003419,0.256119578389051,0.86264922374292,0.731143471472601,0,0,20.1420980739271,0,0.5,3.4139952156428,1.44536588361258,1.12779073928606,339.271267397715,160.469325906821,132.420423362845
0.235903941548532,0.0784120791380982,0.49084650651701,0.249905989674722,0.307391485226162,0.717500554852489,0.613667643480234,0,0,20.1420980739271,0,0.5,2.69362820043725,1.16235406330683,0.919333548006758,256.374567389266,127.2131333194,108.133996746513
0.235706383844132,0.0777738950470548,0.549894209144174,0.229581116837819,0.779709240520456,0.581783513037358,0.535786156832739,0,0,20.1420980739271,0,0.5,2.99023451526373,1.28459439911714,1.00553290976702,238.905839633733,110.084005065173,91.3842620284725
0.268817858563883,0.0944353196079262,0.510643409559036,0.368317931319126,0.0121056903866116,0.851041433355097,0.70198975538926,0,0,20.1420980739271,0,0.5,2.80735139818094,1.30184620697988,1.05243783653312,296.995077703054,149.547859341003,126.752578033575
0.303968195961482,0.110338999811353,0.458335488782429,0.503696817456158,0.506020814174821,0.755124459223704,0.66382742150337,0,0,20.1420980739271,0,0.5,3.30131219691332,1.35472880018998,1.03421094022923,309.74314171567,143.650063207538,117.958962558127
0.29787733883604,0.107414589360739,0.558650942622819,0.455460674567777,0.65185892732637,0.707695833152274,0.632203330353096,0,0,20.1420980739271,0,0.5,3.41116163621912,1.39471811097311,1.0569033382326,299.420284623586,136.110917044846,111.31169435448
0.277305907473167,0.0978640498556302,0.533450431028294,0.388547246329825,0.477673708975397,0.728287801789651,0.635872882412408,0,0,20.1420980739271,0,0.5,3.13900202786437,1.29804617816078,0.995010861153822,287.350127391531,134.94264996381,112.092245727444
0.300485623405281,0.108776124220774,0.482330896865678,0.485565777711473,0.469562140027569,0.761689772910059,0.665503612872838,0,0,20.1420980739271,0,0.5,3.27391394801367,1.34688382790774,1.03080940256325,308.122624136821,143.612435022806,118.297163198944
0.279877854280459,0.0990038417046882,0.434619840790117,0.422613681472713,0.420595570583022,0.744908432565631,0.648664125090473,0,0,20.1420980739271,0,0.5,3.0502833464871,1.26814212840915,0.979985698215558,291.215962524023,138.039917462408,114.690891076944
0.305439594633001,0.111208419896827,0.520236700198484,0.494602936286215,0.450638476033326,0.77564838100433,0.674503032512833,0,0,20.1420980739271,0,0.5,3.33227754056502,1.37134923901505,1.04972081124853,313.484856706153,146.013122858513,120.247126477685
0.283200073657578,0.100558735208228,0.831038475319921,0.332933495751217,0.897480098888591,0.625373851569425,0.573254373308924,0,0,20.1420980739271,0,0.5,3.64383910370388,1.55465994984343,1.21427984104815,278.671309502919,122.474286866049,99.3851097140816
0.344098948565084,0.129012434100926,0.61998224018308,0.605739286037663,0.945847632925516,0.689979284871993,0.639914204242844,0,0,20.1420980739271,0,0.5,3.97457403092711,1.63295306191057,1.24722691854199,330.203002624898,143.528453567096,114.229078983272
0.258399837921201,0.088079046927791,0.351404433436066,0.359521433748962,0.878476747669404,0.577886080964531,0.547758726774226,0,0,20.1420980739271,0,0.5,3.06152630744218,1.31642792185312,1.04558240681824,254.404831592012,114.626753047818,93.4249241722424
0.293080217409956,0.105247246950256,0.49210618421837,0.455901090730899,0.496136791003645,0.743787090457416,0.652124597373819,0,0,20.1420980739271,0,0.5,3.23838321814436,1.3310239440828,1.01678307756187,300.55324873441,139.95759053533,115.443287350601
0.450920762281735,0.180261409399209,0.868964940263298,0.936496831250864,0.761879775668594,0.904593692376436,0.798992659119348,0,0,20.1420980739271,0,0.5,4.90211007035948,1.97613003168104,1.48391104395349,434.192121697916,190.188844372836,150.787086331276
0.323620148431013,0.119633661175805,0.56564274289051,0.54768283285006,0.642922030708381,0.747135185340674,0.664899810909617,0,0,20.1420980739271,0,0.5,3.61153641230606,1.46717479961731,1.10728529233853,322.853992940669,145.893244556455,118.486833334064
0.289533863709329,0.103384775986986,0.24958389694293,0.503657246917765,0.348082423836059,0.772894666785607,0.672855856833003,0,0,20.1420980739271,0,0.5,2.93999273101168,1.25767386787276,0.99233724113789,301.507614080991,144.620325305539,119.735252748572
0.182785820881534,0.0526621001365254,0.21298045209378,0.122749220522571,0.416027503995436,0.600068929940615,0.532231494202055,0,0,20.1420980739271,0,0.5,2.11950552177252,0.955533340810458,0.770042682958887,203.137967813791,106.006095248201,91.39230497027
0.294751818355183,0.105601031234644,0.474711995093687,0.46285957708527,0.800382524371916,0.65686442060974,0.604313667084267,0,0,20.1420980739271,0,0.5,3.39948503383471,1.40531090482308,1.07715123274005,290.593056697131,130.114979406213,105.505987512252
0.316775790682955,0.116768256268444,0.721907163841201,0.485768035130236,0.545945900568191,0.77146336963476,0.672006563231379,0,0,20.1420980739271,0,0.5,3.63063507935717,1.48859253741775,1.13173814985265,321.242396990663,146.424132124438,119.906668260176
0.295791180515933,0.106553153278897,0.511046338105357,0.461102742940753,0.502282816646072,0.746550468084175,0.654348803748951,0,0,20.1420980739271,0,0.5,3.27767550332014,1.34552149088945,1.02648272065148,302.861243503485,140.684093921078,115.933545195162
0.258577320422103,0.0887936995679209,0.563223086377698,0.311034460511444,0.658677958522879,0.650040080028586,0.583359155768792,0,0,20.1420980739271,0,0.5,3.11370576119942,1.29823953709661,0.995215303942985,263.987931495514,121.979261698776,101.120955835269
0.314870223277589,0.115173980098685,0.660349158929427,0.48893365238229,0.986282084484183,0.638165558414561,0.597672534554753,0,0,20.1420980739271,0,0.5,3.80144719214149,1.58894478192651,1.23209257435937,302.743439785618,131.095312157436,104.699391369386
0.429734962630078,0.169973115215412,0.574655009010611,0.932674121794557,0.604411107775324,0.909461265568672,0.800014450754683,0,0,20.1420980739271,0,0.5,4.42092403274934,1.80170144503389,1.36983320056568,419.398841069761,188.377626221172,150.474206578483
0.327889221093772,0.121785099430408,0.581604829079894,0.560207346129773,0.566069942747831,0.776186309742388,0.68263612912756,0,0,20.1420980739271,0,0.5,3.61637887735163,1.47082692792995,1.11245413481513,329.638883037833,150.086926512807,122.2291213961
0.221265564581472,0.071063000696521,0.498208671942255,0.191270664541448,0.622612613586478,0.605124379359387,0.544178682863041,0,0,20.1420980739271,0,0.5,2.7537235775706,1.17845541622276,0.914949368983495,231.537012621743,110.842309299621,93.4029797470214
0.298990671249724,0.107606997741754,0.414909477369249,0.493622579211577,0.732232560875467,0.680527037227771,0.620822556513332,0,0,20.1420980739271,0,0.5,3.34871188018887,1.37894526028254,1.05274183777759,296.589992278819,134.128967276022,108.972190895187
0.302968097841428,0.109897875907121,0.53782925801043,0.479939452448088,0.574609994672818,0.736665852705069,0.651117037565644,0,0,20.1420980739271,0,0.5,3.3930275691506,1.3857402431028,1.05095810827133,306.744342745181,140.689759228775,115.303062418023
0.269489377407731,0.0933056818754938,0.136250822685238,0.454877202302745,0.647440130174731,0.652983471955519,0.599781722995472,0,0,20.1420980739271,0,0.5,2.85412840939693,1.229679748028,0.959232165362982,271.724947052731,127.069954235913,104.196539735255
0.415104083797422,0.162739016347176,0.411200851430347,0.91877330961972,0.637687635825964,0.872915032376143,0.777304796142141,0,0,20.1420980739271,0,0.5,4.19572472553891,1.72767324551047,1.32287895667718,404.109904891674,182.430906291634,145.746079984827
0.318283887322681,0.116363950870899,0.0683226977413577,0.64965288930191,0.611665032823679,0.730216873894069,0.665098828667655,0,0,20.1420980739271,0,0.5,3.15960416062225,1.37523427705624,1.0687465450692,316.37856806315,147.125849650861,119.062730435833
0.243951131256152,0.081127027672086,0.161683938989523,0.354624274567574,0.736077687546649,0.591813750361298,0.554161978744774,0,0,20.1420980739271,0,0.5,2.72343978913806,1.19043823746,0.943594867306366,245.685871939977,114.694204852759,94.5213172640819
0.289258278545919,0.10351887696801,0.542970751272753,0.429605857179062,0.494537439477872,0.7407092482758,0.64758823233095,0,0,20.1420980739271,0,0.5,3.24818868405037,1.33654514590285,1.02076411132658,297.482073512318,138.561804874392,114.530060981103
0.297186562963792,0.106580813974741,0.326444498664672,0.508321225757006,0.755966407193604,0.667767109088773,0.615016066918442,0,0,20.1420980739271,0,0.5,3.27728268456103,1.36392033701793,1.04951076988435,293.578801246846,132.96401773939,107.806207699012
0.301836214602822,0.109246840321074,0.41337076311554,0.506780867189436,0.514346913068679,0.748001572734925,0.660013960494814,0,0,20.1420980739271,0,0.5,3.25359713152729,1.3380656693747,1.02334740706917,307.263768410629,142.692878809748,117.130890522492
